 2020  157   26  0.132E-01  0.429E+00
 2020  157   27  0.132E-01  0.429E+00
 2020  157   28  0.132E-01  0.429E+00
 2020  157   29  0.132E-01  0.429E+00
 2020  157   30  0.132E-01  0.429E+00
 2020  157   31  0.132E-01  0.429E+00
 2020  157   32  0.132E-01  0.429E+00
 2020  157   33  0.132E-01  0.429E+00
 2020  157   34  0.132E-01  0.429E+00
 2020  157   35  0.132E-01  0.429E+00
 2020  157   36  0.132E-01  0.429E+00
 2020  157   37  0.132E-01  0.429E+00
 2020  157   38  0.132E-01  0.429E+00
 2020  157   39  0.132E-01  0.429E+00
 2020  157   40  0.132E-01  0.429E+00
 2020  157   41  0.132E-01  0.429E+00
 2020  157   42  0.132E-01  0.429E+00
 2020  157   43  0.132E-01  0.429E+00
 2020  157   44  0.132E-01  0.429E+00
 2020  157   45  0.132E-01  0.429E+00
 2020  157   46  0.132E-01  0.429E+00
 2020  157   47  0.132E-01  0.429E+00
 2020  157   48  0.132E-01  0.429E+00
 2020  157   49  0.132E-01  0.429E+00
 2020  157   50  0.132E-01  0.429E+00
 2020  157   51  0.132E-01  0.429E+00
 2020  157   52  0.132E-01  0.429E+00
 2020  157   53  0.132E-01  0.429E+00
 2020  157   54  0.132E-01  0.429E+00
 2020  157   55  0.132E-01  0.429E+00
 2020  157   56  0.132E-01  0.429E+00
 2020  157   57  0.132E-01  0.429E+00
 2020  157   58  0.132E-01  0.429E+00
 2020  157   59  0.132E-01  0.429E+00
 2020  157   60  0.132E-01  0.429E+00
 2020  157   61  0.132E-01  0.429E+00
 2020  157   62  0.132E-01  0.429E+00
 2020  157   63  0.132E-01  0.429E+00
 2020  157   64  0.132E-01  0.429E+00
 2020  157   65  0.132E-01  0.429E+00
 2020  157   66  0.132E-01  0.429E+00
 2020  157   67  0.132E-01  0.429E+00
 2020  157   68  0.132E-01  0.429E+00
 2020  157   69  0.132E-01  0.429E+00
 2020  157   70  0.132E-01  0.429E+00
 2020  157   71  0.132E-01  0.429E+00
 2020  157   72  0.132E-01  0.429E+00
 2020  157   73  0.132E-01  0.429E+00
 2020  157   74  0.132E-01  0.429E+00
 2020  157   75  0.132E-01  0.429E+00
 2020  157   76  0.132E-01  0.429E+00
 2020  157   77  0.132E-01  0.429E+00
 2020  157   78  0.132E-01  0.429E+00
 2020  157   79  0.132E-01  0.429E+00
 2020  157   80  0.132E-01  0.429E+00
 2020  157   81  0.132E-01  0.429E+00
 2020  157   82  0.132E-01  0.429E+00
 2020  157   83  0.132E-01  0.429E+00
 2020  157   84  0.132E-01  0.429E+00
 2020  157   85  0.132E-01  0.429E+00
 2020  157   86  0.132E-01  0.429E+00
 2020  157   87  0.132E-01  0.429E+00
 2020  157   88  0.132E-01  0.429E+00
 2020  157   89  0.152E-01  0.362E+00
 2020  157   90  0.253E-01  0.300E+00
 2020  157   91  0.438E-01  0.316E+00
 2020  157   92  0.559E-01  0.387E+00
 2020  157   93  0.511E-01  0.497E+00
 2020  157   94  0.381E-01  0.605E+00
 2020  157   95  0.280E-01  0.650E+00
 2020  158    0  0.213E-01  0.749E+00
 2020  158    1  0.153E-01  0.767E+00
 2020  158    2  0.118E-01  0.723E+00
 2020  158    3  0.977E-02  0.639E+00
 2020  158    4  0.863E-02  0.547E+00
 2020  158    5  0.798E-02  0.473E+00
 2020  158    6  0.806E-02  0.386E+00
 2020  158    7  0.106E-01  0.305E+00
 2020  158    8  0.193E-01  0.278E+00
 2020  158    9  0.395E-01  0.281E+00
 2020  158   10  0.875E-01  0.277E+00
 2020  158   11  0.210E+00  0.275E+00
 2020  158   12  0.431E+00  0.301E+00
 2020  158   13  0.645E+00  0.360E+00
 2020  158   14  0.687E+00  0.457E+00
 2020  158   15  0.554E+00  0.590E+00
 2020  158   16  0.374E+00  0.744E+00
 2020  158   17  0.233E+00  0.901E+00
 2020  158   18  0.142E+00  0.105E+01
 2020  158   19  0.922E-01  0.104E+01
 2020  158   20  0.848E-01  0.742E+00
 2020  158   21  0.107E+00  0.585E+00
 2020  158   22  0.122E+00  0.570E+00
 2020  158   23  0.121E+00  0.567E+00
 2020  158   24  0.119E+00  0.565E+00
 2020  158   25  0.110E+00  0.612E+00
 2020  158   26  0.872E-01  0.710E+00
 2020  158   27  0.611E-01  0.825E+00
 2020  158   28  0.407E-01  0.926E+00
 2020  158   29  0.273E-01  0.987E+00
 2020  158   30  0.244E-01  0.649E+00
 2020  158   31  0.551E-01  0.326E+00
 2020  158   32  0.140E+00  0.299E+00
 2020  158   33  0.239E+00  0.341E+00
 2020  158   34  0.295E+00  0.404E+00
 2020  158   35  0.295E+00  0.479E+00
 2020  158   36  0.250E+00  0.582E+00
 2020  158   37  0.181E+00  0.715E+00
 2020  158   38  0.118E+00  0.856E+00
 2020  158   39  0.737E-01  0.993E+00
 2020  158   40  0.466E-01  0.110E+01
 2020  158   41  0.303E-01  0.116E+01
 2020  158   42  0.207E-01  0.115E+01
 2020  158   43  0.150E-01  0.106E+01
 2020  158   44  0.117E-01  0.921E+00
 2020  158   45  0.978E-02  0.758E+00
 2020  158   46  0.866E-02  0.614E+00
 2020  158   47  0.801E-02  0.507E+00
 2020  158   48  0.764E-02  0.438E+00
 2020  158   49  0.742E-02  0.396E+00
 2020  158   50  0.729E-02  0.373E+00
 2020  158   51  0.722E-02  0.359E+00
 2020  158   52  0.718E-02  0.352E+00
 2020  158   53  0.715E-02  0.348E+00
 2020  158   54  0.714E-02  0.345E+00
 2020  158   55  0.713E-02  0.344E+00
 2020  158   56  0.712E-02  0.343E+00
 2020  158   57  0.712E-02  0.343E+00
 2020  158   58  0.712E-02  0.343E+00
 2020  158   59  0.712E-02  0.343E+00
 2020  158   60  0.712E-02  0.342E+00
 2020  158   61  0.712E-02  0.342E+00
 2020  158   62  0.712E-02  0.342E+00
 2020  158   63  0.712E-02  0.342E+00
 2020  158   64  0.712E-02  0.342E+00
 2020  158   65  0.712E-02  0.342E+00
 2020  158   66  0.712E-02  0.342E+00
 2020  158   67  0.712E-02  0.342E+00
 2020  158   68  0.712E-02  0.342E+00
 2020  158   69  0.712E-02  0.342E+00
 2020  158   70  0.712E-02  0.342E+00
 2020  158   71  0.712E-02  0.342E+00
 2020  158   72  0.712E-02  0.342E+00
 2020  158   73  0.712E-02  0.342E+00
 2020  158   74  0.712E-02  0.342E+00
 2020  158   75  0.712E-02  0.342E+00
 2020  158   76  0.712E-02  0.342E+00
 2020  158   77  0.712E-02  0.342E+00
 2020  158   78  0.712E-02  0.342E+00
 2020  158   79  0.712E-02  0.342E+00
 2020  158   80  0.712E-02  0.342E+00
 2020  158   81  0.712E-02  0.342E+00
 2020  158   82  0.712E-02  0.342E+00
 2020  158   83  0.712E-02  0.342E+00
 2020  158   84  0.712E-02  0.342E+00
 2020  158   85  0.712E-02  0.342E+00
 2020  158   86  0.712E-02  0.342E+00
 2020  158   87  0.712E-02  0.342E+00
 2020  158   88  0.712E-02  0.342E+00
 2020  158   89  0.712E-02  0.342E+00
 2020  158   90  0.712E-02  0.342E+00
 2020  158   91  0.712E-02  0.342E+00
 2020  158   92  0.712E-02  0.342E+00
 2020  158   93  0.712E-02  0.342E+00
 2020  158   94  0.712E-02  0.342E+00
 2020  158   95  0.163E-01  0.313E+00
 2020  159    0  0.853E-02  0.191E+00
 2020  159    1  0.876E-02  0.191E+00
 2020  159    2  0.919E-02  0.191E+00
 2020  159    3  0.988E-02  0.191E+00
 2020  159    4  0.105E-01  0.191E+00
 2020  159    5  0.110E-01  0.191E+00
 2020  159    6  0.112E-01  0.191E+00
 2020  159    7  0.114E-01  0.191E+00
 2020  159    8  0.114E-01  0.253E+00
 2020  159    9  0.115E-01  0.274E+00
 2020  159   10  0.115E-01  0.282E+00
 2020  159   11  0.115E-01  0.285E+00
 2020  159   12  0.115E-01  0.286E+00
 2020  159   13  0.115E-01  0.286E+00
 2020  159   14  0.116E-01  0.287E+00
 2020  159   15  0.116E-01  0.287E+00
 2020  159   16  0.116E-01  0.287E+00
 2020  159   17  0.116E-01  0.287E+00
 2020  159   18  0.116E-01  0.287E+00
 2020  159   19  0.116E-01  0.287E+00
 2020  159   20  0.116E-01  0.287E+00
 2020  159   21  0.116E-01  0.287E+00
 2020  159   22  0.116E-01  0.287E+00
 2020  159   23  0.116E-01  0.287E+00
 2020  159   24  0.116E-01  0.287E+00
 2020  159   25  0.116E-01  0.287E+00
 2020  159   26  0.116E-01  0.287E+00
 2020  159   27  0.116E-01  0.287E+00
 2020  159   28  0.116E-01  0.287E+00
 2020  159   29  0.116E-01  0.287E+00
 2020  159   30  0.116E-01  0.287E+00
 2020  159   31  0.116E-01  0.287E+00
 2020  159   32  0.116E-01  0.287E+00
 2020  159   33  0.116E-01  0.287E+00
 2020  159   34  0.116E-01  0.287E+00
 2020  159   35  0.116E-01  0.287E+00
 2020  159   36  0.116E-01  0.287E+00
 2020  159   37  0.116E-01  0.287E+00
 2020  159   38  0.116E-01  0.287E+00
 2020  159   39  0.116E-01  0.287E+00
 2020  159   40  0.116E-01  0.287E+00
 2020  159   41  0.116E-01  0.287E+00
 2020  159   42  0.116E-01  0.287E+00
 2020  159   43  0.116E-01  0.287E+00
 2020  159   44  0.116E-01  0.287E+00
 2020  159   45  0.116E-01  0.287E+00
 2020  159   46  0.116E-01  0.287E+00
 2020  159   47  0.116E-01  0.287E+00
 2020  159   48  0.116E-01  0.287E+00
 2020  159   49  0.116E-01  0.287E+00
 2020  159   50  0.116E-01  0.287E+00
 2020  159   51  0.116E-01  0.287E+00
 2020  159   52  0.116E-01  0.287E+00
 2020  159   53  0.116E-01  0.287E+00
 2020  159   54  0.116E-01  0.287E+00
 2020  159   55  0.116E-01  0.287E+00
 2020  159   56  0.116E-01  0.287E+00
 2020  159   57  0.116E-01  0.287E+00
 2020  159   58  0.206E-01  0.978E+02
 2020  159   59  0.587E-01  0.107E+03
 2020  159   60  0.114E+00  0.106E+03
 2020  159   61  0.134E+00  0.103E+03
 2020  159   62  0.110E+00  0.985E+02
 2020  159   63  0.747E-01  0.889E+02
 2020  159   64  0.496E-01  0.777E+02
 2020  159   65  0.341E-01  0.641E+02
 2020  159   66  0.248E-01  0.484E+02
 2020  159   67  0.193E-01  0.327E+02
 2020  159   68  0.161E-01  0.195E+02
 2020  159   69  0.142E-01  0.103E+02
 2020  159   70  0.131E-01  0.484E+01
 2020  159   71  0.124E-01  0.224E+01
 2020  159   72  0.121E-01  0.113E+01
 2020  159   73  0.119E-01  0.699E+00
 2020  159   74  0.117E-01  0.539E+00
 2020  159   75  0.117E-01  0.481E+00
 2020  159   76  0.116E-01  0.460E+00
 2020  159   77  0.116E-01  0.452E+00
 2020  159   78  0.116E-01  0.449E+00
 2020  159   79  0.116E-01  0.448E+00
 2020  159   80  0.116E-01  0.447E+00
 2020  159   81  0.116E-01  0.447E+00
 2020  159   82  0.116E-01  0.447E+00
 2020  159   83  0.116E-01  0.447E+00
 2020  159   84  0.116E-01  0.447E+00
 2020  159   85  0.116E-01  0.447E+00
 2020  159   86  0.116E-01  0.447E+00
 2020  159   87  0.116E-01  0.447E+00
 2020  159   88  0.116E-01  0.447E+00
 2020  159   89  0.116E-01  0.447E+00
 2020  159   90  0.116E-01  0.447E+00
 2020  159   91  0.116E-01  0.447E+00
 2020  159   92  0.116E-01  0.447E+00
 2020  159   93  0.116E-01  0.447E+00
 2020  159   94  0.116E-01  0.447E+00
 2020  159   95  0.126E-01  0.383E+00
 2020  160    0  0.129E-01  0.425E+00
 2020  160    1  0.102E-01  0.369E+00
 2020  160    2  0.786E-02  0.192E+00
 2020  160    3  0.664E-02  0.192E+00
 2020  160    4  0.670E-02  0.192E+00
 2020  160    5  0.672E-02  0.192E+00
 2020  160    6  0.671E-02  0.192E+00
 2020  160    7  0.671E-02  0.192E+00
 2020  160    8  0.671E-02  0.192E+00
 2020  160    9  0.671E-02  0.192E+00
 2020  160   10  0.671E-02  0.192E+00
 2020  160   11  0.671E-02  0.192E+00
 2020  160   12  0.671E-02  0.192E+00
 2020  160   13  0.671E-02  0.192E+00
 2020  160   14  0.671E-02  0.192E+00
 2020  160   15  0.671E-02  0.192E+00
 2020  160   16  0.671E-02  0.192E+00
 2020  160   17  0.671E-02  0.192E+00
 2020  160   18  0.671E-02  0.192E+00
 2020  160   19  0.671E-02  0.192E+00
 2020  160   20  0.671E-02  0.192E+00
 2020  160   21  0.671E-02  0.192E+00
 2020  160   22  0.671E-02  0.192E+00
 2020  160   23  0.671E-02  0.192E+00
 2020  160   24  0.671E-02  0.192E+00
 2020  160   25  0.671E-02  0.192E+00
 2020  160   26  0.671E-02  0.192E+00
 2020  160   27  0.671E-02  0.192E+00
 2020  160   28  0.671E-02  0.192E+00
 2020  160   29  0.671E-02  0.192E+00
 2020  160   30  0.671E-02  0.192E+00
 2020  160   31  0.671E-02  0.192E+00
 2020  160   32  0.671E-02  0.192E+00
 2020  160   33  0.671E-02  0.192E+00
 2020  160   34  0.671E-02  0.192E+00
 2020  160   35  0.671E-02  0.192E+00
 2020  160   36  0.671E-02  0.192E+00
 2020  160   37  0.671E-02  0.192E+00
 2020  160   38  0.671E-02  0.192E+00
 2020  160   39  0.671E-02  0.192E+00
 2020  160   40  0.671E-02  0.192E+00
 2020  160   41  0.671E-02  0.192E+00
 2020  160   42  0.671E-02  0.192E+00
 2020  160   43  0.671E-02  0.192E+00
 2020  160   44  0.671E-02  0.192E+00
 2020  160   45  0.671E-02  0.192E+00
 2020  160   46  0.671E-02  0.192E+00
 2020  160   47  0.671E-02  0.192E+00
 2020  160   48  0.671E-02  0.192E+00
 2020  160   49  0.671E-02  0.192E+00
 2020  160   50  0.671E-02  0.192E+00
 2020  160   51  0.671E-02  0.192E+00
 2020  160   52  0.671E-02  0.192E+00
 2020  160   53  0.671E-02  0.192E+00
 2020  160   54  0.671E-02  0.192E+00
 2020  160   55  0.671E-02  0.192E+00
 2020  160   56  0.671E-02  0.192E+00
 2020  160   57  0.671E-02  0.192E+00
 2020  160   58  0.671E-02  0.192E+00
 2020  160   59  0.671E-02  0.192E+00
 2020  160   60  0.671E-02  0.192E+00
 2020  160   61  0.671E-02  0.192E+00
 2020  160   62  0.671E-02  0.192E+00
 2020  160   63  0.671E-02  0.192E+00
 2020  160   64  0.671E-02  0.192E+00
 2020  160   65  0.671E-02  0.192E+00
 2020  160   66  0.671E-02  0.192E+00
 2020  160   67  0.671E-02  0.192E+00
 2020  160   68  0.671E-02  0.192E+00
 2020  160   69  0.671E-02  0.192E+00
 2020  160   70  0.671E-02  0.192E+00
 2020  160   71  0.671E-02  0.192E+00
 2020  160   72  0.671E-02  0.192E+00
 2020  160   73  0.671E-02  0.192E+00
 2020  160   74  0.671E-02  0.192E+00
 2020  160   75  0.671E-02  0.192E+00
 2020  160   76  0.671E-02  0.192E+00
 2020  160   77  0.671E-02  0.192E+00
 2020  160   78  0.671E-02  0.192E+00
 2020  160   79  0.671E-02  0.192E+00
 2020  160   80  0.671E-02  0.192E+00
 2020  160   81  0.671E-02  0.192E+00
 2020  160   82  0.671E-02  0.192E+00
 2020  160   83  0.671E-02  0.192E+00
 2020  160   84  0.671E-02  0.192E+00
 2020  160   85  0.671E-02  0.192E+00
 2020  160   86  0.671E-02  0.192E+00
 2020  160   87  0.671E-02  0.192E+00
 2020  160   88  0.671E-02  0.192E+00
 2020  160   89  0.671E-02  0.192E+00
 2020  160   90  0.671E-02  0.192E+00
 2020  160   91  0.671E-02  0.192E+00
 2020  160   92  0.671E-02  0.192E+00
 2020  160   93  0.671E-02  0.192E+00
 2020  160   94  0.671E-02  0.192E+00
 2020  160   95  0.713E-02  0.192E+00
 2020  161    0  0.298E-02  0.192E+00
 2020  161    1  0.305E-02  0.192E+00
 2020  161    2  0.316E-02  0.192E+00
 2020  161    3  0.329E-02  0.192E+00
 2020  161    4  0.338E-02  0.192E+00
 2020  161    5  0.340E-02  0.192E+00
 2020  161    6  0.340E-02  0.192E+00
 2020  161    7  0.340E-02  0.192E+00
 2020  161    8  0.340E-02  0.192E+00
 2020  161    9  0.340E-02  0.192E+00
 2020  161   10  0.340E-02  0.192E+00
 2020  161   11  0.340E-02  0.192E+00
 2020  161   12  0.340E-02  0.192E+00
 2020  161   13  0.340E-02  0.192E+00
 2020  161   14  0.340E-02  0.192E+00
 2020  161   15  0.340E-02  0.192E+00
 2020  161   16  0.340E-02  0.192E+00
 2020  161   17  0.340E-02  0.192E+00
 2020  161   18  0.340E-02  0.192E+00
 2020  161   19  0.340E-02  0.192E+00
 2020  161   20  0.340E-02  0.192E+00
 2020  161   21  0.340E-02  0.192E+00
 2020  161   22  0.340E-02  0.192E+00
 2020  161   23  0.340E-02  0.192E+00
 2020  161   24  0.340E-02  0.192E+00
 2020  161   25  0.340E-02  0.192E+00
 2020  161   26  0.340E-02  0.192E+00
 2020  161   27  0.340E-02  0.192E+00
 2020  161   28  0.340E-02  0.192E+00
 2020  161   29  0.340E-02  0.192E+00
 2020  161   30  0.340E-02  0.192E+00
 2020  161   31  0.340E-02  0.192E+00
 2020  161   32  0.340E-02  0.192E+00
 2020  161   33  0.340E-02  0.192E+00
 2020  161   34  0.340E-02  0.192E+00
 2020  161   35  0.340E-02  0.192E+00
 2020  161   36  0.340E-02  0.192E+00
 2020  161   37  0.340E-02  0.192E+00
 2020  161   38  0.340E-02  0.192E+00
 2020  161   39  0.340E-02  0.192E+00
 2020  161   40  0.340E-02  0.192E+00
 2020  161   41  0.340E-02  0.192E+00
 2020  161   42  0.340E-02  0.192E+00
 2020  161   43  0.340E-02  0.192E+00
 2020  161   44  0.340E-02  0.192E+00
 2020  161   45  0.340E-02  0.192E+00
 2020  161   46  0.340E-02  0.192E+00
 2020  161   47  0.340E-02  0.192E+00
 2020  161   48  0.340E-02  0.192E+00
 2020  161   49  0.340E-02  0.192E+00
 2020  161   50  0.340E-02  0.192E+00
 2020  161   51  0.340E-02  0.192E+00
 2020  161   52  0.424E-02  0.192E+00
 2020  161   53  0.327E-01  0.833E+00
 2020  161   54  0.157E+00  0.710E+00
 2020  161   55  0.375E+00  0.618E+00
 2020  161   56  0.534E+00  0.645E+00
 2020  161   57  0.524E+00  0.736E+00
 2020  161   58  0.405E+00  0.851E+00
 2020  161   59  0.278E+00  0.978E+00
 2020  161   60  0.178E+00  0.112E+01
 2020  161   61  0.109E+00  0.127E+01
 2020  161   62  0.657E-01  0.141E+01
 2020  161   63  0.399E-01  0.153E+01
 2020  161   64  0.247E-01  0.160E+01
 2020  161   65  0.158E-01  0.159E+01
 2020  161   66  0.106E-01  0.148E+01
 2020  161   67  0.757E-02  0.125E+01
 2020  161   68  0.582E-02  0.940E+00
 2020  161   69  0.481E-02  0.630E+00
 2020  161   70  0.422E-02  0.405E+00
 2020  161   71  0.388E-02  0.192E+00
 2020  161   72  0.369E-02  0.192E+00
 2020  161   73  0.357E-02  0.192E+00
 2020  161   74  0.351E-02  0.192E+00
 2020  161   75  0.347E-02  0.192E+00
 2020  161   76  0.345E-02  0.192E+00
 2020  161   77  0.343E-02  0.192E+00
 2020  161   78  0.343E-02  0.192E+00
 2020  161   79  0.342E-02  0.192E+00
 2020  161   80  0.342E-02  0.192E+00
 2020  161   81  0.342E-02  0.192E+00
 2020  161   82  0.342E-02  0.192E+00
 2020  161   83  0.342E-02  0.192E+00
 2020  161   84  0.342E-02  0.192E+00
 2020  161   85  0.342E-02  0.192E+00
 2020  161   86  0.342E-02  0.192E+00
 2020  161   87  0.342E-02  0.192E+00
 2020  161   88  0.342E-02  0.192E+00
 2020  161   89  0.342E-02  0.192E+00
 2020  161   90  0.342E-02  0.192E+00
 2020  161   91  0.342E-02  0.192E+00
 2020  161   92  0.342E-02  0.192E+00
 2020  161   93  0.342E-02  0.192E+00
 2020  161   94  0.342E-02  0.192E+00
 2020  161   95  0.616E-02  0.192E+00
 2020  162    0  0.471E-02  0.192E+00
 2020  162    1  0.619E-02  0.192E+00
 2020  162    2  0.958E-02  0.246E+00
 2020  162    3  0.119E-01  0.321E+00
 2020  162    4  0.115E-01  0.385E+00
 2020  162    5  0.105E-01  0.410E+00
 2020  162    6  0.979E-02  0.411E+00
 2020  162    7  0.936E-02  0.401E+00
 2020  162    8  0.909E-02  0.390E+00
 2020  162    9  0.893E-02  0.381E+00
 2020  162   10  0.884E-02  0.374E+00
 2020  162   11  0.879E-02  0.369E+00
 2020  162   12  0.875E-02  0.366E+00
 2020  162   13  0.874E-02  0.364E+00
 2020  162   14  0.872E-02  0.363E+00
 2020  162   15  0.872E-02  0.362E+00
 2020  162   16  0.871E-02  0.362E+00
 2020  162   17  0.871E-02  0.362E+00
 2020  162   18  0.871E-02  0.362E+00
 2020  162   19  0.871E-02  0.361E+00
 2020  162   20  0.871E-02  0.361E+00
 2020  162   21  0.871E-02  0.361E+00
 2020  162   22  0.871E-02  0.361E+00
 2020  162   23  0.871E-02  0.361E+00
 2020  162   24  0.871E-02  0.361E+00
 2020  162   25  0.871E-02  0.361E+00
 2020  162   26  0.871E-02  0.361E+00
 2020  162   27  0.871E-02  0.361E+00
 2020  162   28  0.871E-02  0.361E+00
 2020  162   29  0.871E-02  0.361E+00
 2020  162   30  0.871E-02  0.361E+00
 2020  162   31  0.871E-02  0.361E+00
 2020  162   32  0.871E-02  0.361E+00
 2020  162   33  0.871E-02  0.361E+00
 2020  162   34  0.871E-02  0.361E+00
 2020  162   35  0.871E-02  0.361E+00
 2020  162   36  0.871E-02  0.361E+00
 2020  162   37  0.871E-02  0.361E+00
 2020  162   38  0.871E-02  0.361E+00
 2020  162   39  0.871E-02  0.361E+00
 2020  162   40  0.871E-02  0.361E+00
 2020  162   41  0.871E-02  0.361E+00
 2020  162   42  0.152E-01  0.245E+00
 2020  162   43  0.439E-01  0.246E+00
 2020  162   44  0.907E-01  0.295E+00
 2020  162   45  0.120E+00  0.375E+00
 2020  162   46  0.115E+00  0.472E+00
 2020  162   47  0.103E+00  0.495E+00
 2020  162   48  0.122E+00  0.422E+00
 2020  162   49  0.187E+00  0.378E+00
 2020  162   50  0.281E+00  0.376E+00
 2020  162   51  0.359E+00  0.415E+00
 2020  162   52  0.362E+00  0.502E+00
 2020  162   53  0.287E+00  0.629E+00
 2020  162   54  0.193E+00  0.773E+00
 2020  162   55  0.137E+00  0.247E+01
 2020  162   56  0.193E+00  0.643E+01
 2020  162   57  0.465E+00  0.620E+01
 2020  162   58  0.909E+00  0.486E+01
 2020  162   59  0.125E+01  0.401E+01
 2020  162   60  0.124E+01  0.369E+01
 2020  162   61  0.973E+00  0.365E+01
 2020  162   62  0.653E+00  0.371E+01
 2020  162   63  0.407E+00  0.379E+01
 2020  162   64  0.247E+00  0.385E+01
 2020  162   65  0.150E+00  0.388E+01
 2020  162   66  0.914E-01  0.388E+01
 2020  162   67  0.570E-01  0.380E+01
 2020  162   68  0.368E-01  0.356E+01
 2020  162   69  0.250E-01  0.315E+01
 2020  162   70  0.182E-01  0.260E+01
 2020  162   71  0.142E-01  0.199E+01
 2020  162   72  0.119E-01  0.144E+01
 2020  162   73  0.106E-01  0.102E+01
 2020  162   74  0.979E-02  0.739E+00
 2020  162   75  0.934E-02  0.569E+00
 2020  162   76  0.908E-02  0.473E+00
 2020  162   77  0.893E-02  0.420E+00
 2020  162   78  0.884E-02  0.393E+00
 2020  162   79  0.879E-02  0.378E+00
 2020  162   80  0.876E-02  0.370E+00
 2020  162   81  0.874E-02  0.366E+00
 2020  162   82  0.873E-02  0.364E+00
 2020  162   83  0.132E-01  0.260E+00
 2020  162   84  0.471E-01  0.228E+00
 2020  162   85  0.137E+00  0.260E+00
 2020  162   86  0.241E+00  0.324E+00
 2020  162   87  0.273E+00  0.423E+00
 2020  162   88  0.226E+00  0.552E+00
 2020  162   89  0.156E+00  0.695E+00
 2020  162   90  0.998E-01  0.831E+00
 2020  162   91  0.635E-01  0.955E+00
 2020  162   92  0.412E-01  0.104E+01
 2020  162   93  0.278E-01  0.107E+01
 2020  162   94  0.198E-01  0.103E+01
 2020  162   95  0.166E-01  0.778E+00
 2020  163    0  0.155E-01  0.620E+00
 2020  163    1  0.131E-01  0.552E+00
 2020  163    2  0.118E-01  0.482E+00
 2020  163    3  0.112E-01  0.426E+00
 2020  163    4  0.109E-01  0.389E+00
 2020  163    5  0.107E-01  0.365E+00
 2020  163    6  0.106E-01  0.352E+00
 2020  163    7  0.106E-01  0.343E+00
 2020  163    8  0.105E-01  0.339E+00
 2020  163    9  0.105E-01  0.336E+00
 2020  163   10  0.105E-01  0.334E+00
 2020  163   11  0.105E-01  0.333E+00
 2020  163   12  0.105E-01  0.333E+00
 2020  163   13  0.105E-01  0.333E+00
 2020  163   14  0.105E-01  0.332E+00
 2020  163   15  0.105E-01  0.332E+00
 2020  163   16  0.105E-01  0.332E+00
 2020  163   17  0.105E-01  0.332E+00
 2020  163   18  0.105E-01  0.332E+00
 2020  163   19  0.105E-01  0.332E+00
 2020  163   20  0.105E-01  0.332E+00
 2020  163   21  0.105E-01  0.332E+00
 2020  163   22  0.105E-01  0.332E+00
 2020  163   23  0.105E-01  0.332E+00
 2020  163   24  0.105E-01  0.332E+00
 2020  163   25  0.105E-01  0.332E+00
 2020  163   26  0.105E-01  0.332E+00
 2020  163   27  0.105E-01  0.332E+00
 2020  163   28  0.105E-01  0.332E+00
 2020  163   29  0.105E-01  0.332E+00
 2020  163   30  0.105E-01  0.332E+00
 2020  163   31  0.105E-01  0.332E+00
 2020  163   32  0.105E-01  0.332E+00
 2020  163   33  0.105E-01  0.332E+00
 2020  163   34  0.105E-01  0.332E+00
 2020  163   35  0.105E-01  0.332E+00
 2020  163   36  0.105E-01  0.332E+00
 2020  163   37  0.105E-01  0.332E+00
 2020  163   38  0.105E-01  0.332E+00
 2020  163   39  0.105E-01  0.332E+00
 2020  163   40  0.105E-01  0.332E+00
 2020  163   41  0.105E-01  0.332E+00
 2020  163   42  0.105E-01  0.332E+00
 2020  163   43  0.105E-01  0.332E+00
 2020  163   44  0.105E-01  0.332E+00
 2020  163   45  0.105E-01  0.332E+00
 2020  163   46  0.105E-01  0.332E+00
 2020  163   47  0.105E-01  0.332E+00
 2020  163   48  0.105E-01  0.332E+00
 2020  163   49  0.105E-01  0.332E+00
 2020  163   50  0.105E-01  0.332E+00
 2020  163   51  0.105E-01  0.332E+00
 2020  163   52  0.105E-01  0.332E+00
 2020  163   53  0.105E-01  0.332E+00
 2020  163   54  0.105E-01  0.332E+00
 2020  163   55  0.105E-01  0.332E+00
 2020  163   56  0.105E-01  0.332E+00
 2020  163   57  0.119E-01  0.128E+01
 2020  163   58  0.321E-01  0.473E+02
 2020  163   59  0.138E+00  0.490E+02
 2020  163   60  0.406E+00  0.443E+02
 2020  163   61  0.762E+00  0.403E+02
 2020  163   62  0.978E+00  0.375E+02
 2020  163   63  0.919E+00  0.359E+02
 2020  163   64  0.706E+00  0.358E+02
 2020  163   65  0.554E+00  0.354E+02
 2020  163   66  0.519E+00  0.336E+02
 2020  163   67  0.485E+00  0.316E+02
 2020  163   68  0.382E+00  0.303E+02
 2020  163   69  0.259E+00  0.293E+02
 2020  163   70  0.163E+00  0.277E+02
 2020  163   71  0.102E+00  0.259E+02
 2020  163   72  0.642E-01  0.239E+02
 2020  163   73  0.419E-01  0.213E+02
 2020  163   74  0.288E-01  0.179E+02
 2020  163   75  0.211E-01  0.140E+02
 2020  163   76  0.167E-01  0.102E+02
 2020  163   77  0.141E-01  0.696E+01
 2020  163   78  0.126E-01  0.459E+01
 2020  163   79  0.117E-01  0.306E+01
 2020  163   80  0.112E-01  0.213E+01
 2020  163   81  0.109E-01  0.161E+01
 2020  163   82  0.107E-01  0.132E+01
 2020  163   83  0.106E-01  0.117E+01
 2020  163   84  0.106E-01  0.109E+01
 2020  163   85  0.105E-01  0.105E+01
